rosbagTimestamp,x,y,z,x,y,z,w
1498555062649932287,-0.231055664062,-0.324594140625,0.0358303710937,-0.429778848735,0.757916330608,-0.467816514426,-0.148326281582
1498555062670510285,-0.232395117187,-0.324482519531,0.0337095703125,-0.432708525334,0.759278972184,-0.467883880693,-0.131694527944
1498555062689971271,-0.234069433594,-0.323477929687,0.0305841796875,-0.430834451308,0.761588141162,-0.469996796358,-0.116052532159
1498555062710856244,-0.23574375,-0.322808203125,0.0270123046875,-0.425578545755,0.762486399207,-0.476419889799,-0.102574270763
1498555062730172597,-0.236859960937,-0.321915234375,0.0243333984375,-0.418964585957,0.76179828416,-0.484915431604,-0.0948107280721
1498555062750359668,-0.237083203125,-0.321022265625,0.021877734375,-0.410437946094,0.758299439309,-0.498587372615,-0.0890689879735
1498555062770425345,-0.237418066406,-0.318901464844,0.0194220703125,-0.395534538285,0.752938314491,-0.518584855658,-0.087784230236
1498555062790096667,-0.237752929688,-0.315664453125,0.0162966796875,-0.376542574749,0.748381657018,-0.538646483567,-0.0894457968898
1498555062810237669,-0.2375296875,-0.313655273437,0.0121666992187,-0.360151294376,0.745812343011,-0.553047901096,-0.0905152653671
1498555062829863208,-0.238087792969,-0.312315820312,0.0095994140625,-0.347023604797,0.744815437211,-0.562093896416,-0.094207397886
1498555062849933870,-0.2375296875,-0.311757714844,0.00770185546875,-0.335642977534,0.742717799487,-0.570533712733,-0.101021505589
1498555062870391360,-0.237194824219,-0.311534472656,0.0069205078125,-0.325698151622,0.74056346848,-0.576960451291,-0.112263532944
1498555062890118223,-0.235966992187,-0.310864746094,0.006697265625,-0.317050325174,0.737810632558,-0.582647903182,-0.12504392312
1498555062910662123,-0.233846191406,-0.311087988281,0.0053578125,-0.309820915174,0.735170951657,-0.587474477852,-0.135677596656
1498555062930739967,-0.233622949219,-0.310195019531,0.00267890625,-0.299393327861,0.73529714114,-0.590804836773,-0.14370592997
1498555062950412397,-0.232060253906,-0.308855566406,-0.00033486328125,-0.290743108563,0.734500099541,-0.593689849473,-0.153331051096
1498555062970225466,-0.230832421875,-0.307850976562,-0.00256728515625,-0.285566872269,0.732065480015,-0.596462237185,-0.163598575926
1498555062990083948,-0.228823242187,-0.307292871094,-0.0033486328125,-0.28547752649,0.727148307721,-0.60018489121,-0.17186045738
1498555063010728326,-0.22592109375,-0.307404492187,-0.004018359375,-0.290148353425,0.722295926927,-0.602378044356,-0.176757513635
1498555063030713459,-0.224693261719,-0.307069628906,-0.004018359375,-0.292988114019,0.719712632957,-0.602850849062,-0.180949011578
1498555063050379059,-0.22234921875,-0.306623144531,-0.0024556640625,-0.29918007992,0.715888888493,-0.602470559707,-0.187145942511
1498555063070540232,-0.220674902344,-0.30628828125,-0.0006697265625,-0.305176411232,0.713095420168,-0.600840562944,-0.193268977553
1498555063090079164,-0.219223828125,-0.306399902344,0.001339453125,-0.311430998795,0.711719296546,-0.597422550043,-0.19887853734
1498555063110448448,-0.217549511719,-0.30718125,0.00368349609375,-0.320023797429,0.710139860859,-0.592940157018,-0.204225652881
1498555063130500043,-0.216433300781,-0.307850976562,0.0069205078125,-0.32877402896,0.707879467087,-0.588898325498,-0.209792898314
1498555063149924411,-0.214424121094,-0.309190429687,0.012055078125,-0.343526897654,0.704964523324,-0.581972444909,-0.21522631068
1498555063170349712,-0.2125265625,-0.310418261719,0.0167431640625,-0.36094812032,0.705465063231,-0.570335183341,-0.216225062474
1498555063190029223,-0.211745214844,-0.310529882812,0.0207615234375,-0.375225715625,0.70942686234,-0.557141746686,-0.213336034047
1498555063210323112,-0.211410351562,-0.311199609375,0.0242217773437,-0.387529601695,0.713705760989,-0.544765830564,-0.208985847346
1498555063230644830,-0.212414941406,-0.311980957031,0.0269006835937,-0.394537335003,0.716773386145,-0.536584802755,-0.206525915216
1498555063250325472,-0.213196289062,-0.31343203125,0.0303609375,-0.403823320035,0.718854848407,-0.527724957142,-0.20415876843
1498555063270254183,-0.21341953125,-0.315887695312,0.0332630859375,-0.414914562211,0.718215897002,-0.521025134988,-0.201356996574
1498555063289931420,-0.213531152344,-0.317450390625,0.0351606445313,-0.423940301038,0.718416161684,-0.514774558221,-0.197888842521
1498555063310328291,-0.213866015625,-0.319124707031,0.0371698242188,-0.430186690873,0.718699900341,-0.509860032719,-0.196093373884
1498555063330553908,-0.215428710937,-0.319347949219,0.0390673828125,-0.430180154098,0.720428537429,-0.507293222248,-0.196421343391
1498555063350249765,-0.217103027344,-0.319794433594,0.0410765625,-0.430497153502,0.722667727287,-0.504137932021,-0.195623368394
1498555063370229474,-0.2196703125,-0.320240917969,0.0412998046875,-0.430113395769,0.72747269414,-0.499315240857,-0.190971820719
1498555063390279016,-0.221902734375,-0.320910644531,0.0400719726562,-0.431965947502,0.73273737008,-0.493528584717,-0.18146873768
1498555063410249039,-0.222795703125,-0.322696582031,0.0389557617187,-0.438305910159,0.734635648352,-0.489087224602,-0.170270608214
1498555063430576967,-0.223577050781,-0.32414765625,0.039290625,-0.444126138602,0.734602591784,-0.486981462424,-0.161121259958
1498555063450435123,-0.224470019531,-0.325040625,0.04018359375,-0.447591516927,0.734695300063,-0.48552267733,-0.155410359496
1498555063470336655,-0.227372167969,-0.325152246094,0.0399603515625,-0.447114585431,0.739000591744,-0.482279422821,-0.146195865952
1498555063490391721,-0.230162695312,-0.324370898437,0.0390673828125,-0.445725500291,0.744450445848,-0.478488776843,-0.134799119072
1498555063510245604,-0.231390527344,-0.323812792969,0.0376163085938,-0.44811195604,0.7480188825,-0.474187980191,-0.121692997831
1498555063530634630,-0.232395117187,-0.322584960937,0.0358303710937,-0.4488772496,0.751195455366,-0.471693948618,-0.108256276797
1498555063550408336,-0.233288085938,-0.322026855469,0.0339328125,-0.447892653356,0.753914618243,-0.470541763559,-0.0979559503839
1498555063570332556,-0.23574375,-0.322138476562,0.0304725585937,-0.442674309675,0.757595223379,-0.471931957052,-0.0858438173637
1498555063590448576,-0.2375296875,-0.322696582031,0.02768203125,-0.437378474404,0.758618675841,-0.476782302082,-0.0766577537812
1498555063610178621,-0.238757519531,-0.323477929687,0.0255612304687,-0.431998900573,0.757739430188,-0.484057945702,-0.0699700724934
1498555063630640748,-0.240431835937,-0.323366308594,0.022770703125,-0.422521425654,0.756709771173,-0.494908299646,-0.0627036044943
1498555063649966042,-0.241548046875,-0.322250097656,0.019198828125,-0.410899277766,0.755775008439,-0.506878906018,-0.0551334271179
1498555063670475745,-0.243333984375,-0.320129296875,0.012948046875,-0.390828794099,0.755189969641,-0.524324229425,-0.045000732156
1498555063690395122,-0.243668847656,-0.318231738281,0.009376171875,-0.375676477173,0.75187879513,-0.540203542621,-0.0415402753035
1498555063709962379,-0.243668847656,-0.317562011719,0.007590234375,-0.364512053945,0.747325372398,-0.553812276354,-0.0439057269432
1498555063730540703,-0.243668847656,-0.316334179687,0.00569267578125,-0.352904951343,0.745032336856,-0.563959577502,-0.0483167393353
1498555063750276740,-0.242999121094,-0.315329589844,0.00435322265625,-0.345614437602,0.743942439458,-0.569404237096,-0.0536574512115
1498555063769915156,-0.243222363281,-0.313097167969,0.0015626953125,-0.33349015393,0.744215503007,-0.57534234002,-0.0625203494627
1498555063789948789,-0.242775878906,-0.310418261719,0.0002232421875,-0.322955760618,0.743159684903,-0.581225798108,-0.0747651725845
1498555063809744747,-0.240989941406,-0.309971777344,-0.000446484375,-0.316590107804,0.739766324353,-0.587433281078,-0.0862474885177
1498555063830812617,-0.239427246094,-0.309971777344,-0.00089296875,-0.311299419681,0.735945265894,-0.593439708569,-0.0964704576937
1498555063850213282,-0.237976171875,-0.310195019531,-0.00145107421875,-0.308439041885,0.733691720951,-0.5966371758,-0.102887785976
1498555063870300536,-0.237194824219,-0.309748535156,-0.00167431640625,-0.304677845159,0.730454563105,-0.600926616475,-0.111779888711
1498555063890344160,-0.236413476563,-0.308520703125,-0.00122783203125,-0.302318302343,0.726678991705,-0.605014053421,-0.12041296544
1498555063910302421,-0.234739160156,-0.308185839844,-0.00055810546875,-0.303411244801,0.722077444055,-0.608369893268,-0.128186794481
1498555063930816364,-0.232841601563,-0.308409082031,0.00078134765625,-0.306802231665,0.717718213445,-0.610303562543,-0.135212862854
1498555063950273669,-0.231167285156,-0.308855566406,0.0015626953125,-0.311211651362,0.715606112685,-0.609720634286,-0.138909854475
1498555063970256194,-0.229939453125,-0.309190429687,0.00189755859375,-0.315572750543,0.715578410005,-0.606809128482,-0.141929770803
1498555063990278180,-0.229158105469,-0.309078808594,0.00279052734375,-0.320603225283,0.715947327077,-0.602670706493,-0.146359203071
1498555064010198861,-0.228711621094,-0.309302050781,0.004911328125,-0.327943186499,0.715309874329,-0.597745697087,-0.153248594544
1498555064030701954,-0.227595410156,-0.309636914062,0.00881806640625,-0.340146236264,0.713294134988,-0.590977062647,-0.16204359405
1498555064050289327,-0.225697851562,-0.310083398437,0.0122783203125,-0.353052108264,0.712462344057,-0.583096015243,-0.166585275936
1498555064070227675,-0.223800292969,-0.310753125,0.0159618164062,-0.370420209063,0.714168578692,-0.569851721408,-0.167395118014
1498555064090908788,-0.222572460937,-0.31164609375,0.020091796875,-0.388090445394,0.715824788444,-0.556220823507,-0.166129690121
1498555064110369747,-0.222125976562,-0.313208789062,0.0244450195312,-0.404599451652,0.716506172277,-0.54365665876,-0.165395363291
1498555064130861133,-0.222460839844,-0.314325,0.0284633789062,-0.418100845309,0.717280647507,-0.532252360421,-0.165552350304
1498555064150390434,-0.22145625,-0.315664453125,0.0314771484375,-0.429958438281,0.716157284964,-0.52435295293,-0.165252731589
1498555064170235608,-0.221009765625,-0.316557421875,0.0341560546875,-0.440375727441,0.715571851418,-0.516567805477,-0.164875245212
1498555064189983106,-0.220451660156,-0.317562011719,0.03661171875,-0.449838388828,0.714077601559,-0.510574912698,-0.164474500795
1498555064209894458,-0.220786523437,-0.319236328125,0.0382860351562,-0.457546863538,0.712984532647,-0.505343247927,-0.164110102212
1498555064230920450,-0.221902734375,-0.320464160156,0.0398487304687,-0.462754619146,0.712423680268,-0.501546372112,-0.163590644211
1498555064250293807,-0.223018945312,-0.321691992187,0.0404068359375,-0.466044325414,0.712786917393,-0.498637372378,-0.161549583753
1498555064270546526,-0.225028125,-0.323031445312,0.0399603515625,-0.467730475281,0.715956655438,-0.494525492897,-0.155173473581
1498555064290389459,-0.226925683594,-0.323924414062,0.0395138671875,-0.469695817369,0.71967728257,-0.489683166268,-0.147176237119
1498555064309947611,-0.228934863281,-0.325040625,0.0395138671875,-0.473095783787,0.722415531792,-0.484730811751,-0.139040349997
1498555064330919525,-0.231613769531,-0.326045214844,0.0396254882813,-0.475703032573,0.72473724742,-0.481294055863,-0.129686463421
1498555064350329285,-0.233288085938,-0.327049804688,0.0396254882813,-0.478275020258,0.725953120961,-0.478970103942,-0.121789616531
1498555064370407665,-0.236413476563,-0.328389257813,0.0390673828125,-0.478983772987,0.729307280713,-0.475898616436,-0.110480506828
1498555064390380205,-0.238757519531,-0.329617089844,0.0385092773438,-0.481482199135,0.731158600677,-0.473457001644,-0.0970590550408
1498555064410396259,-0.240655078125,-0.331068164063,0.0369465820312,-0.485523447708,0.732557560924,-0.470266357294,-0.0804733176676
1498555064430713335,-0.2428875,-0.332184375,0.033486328125,-0.488844582936,0.734250599307,-0.467347399475,-0.0591053242473
1498555064450312890,-0.244003710937,-0.332965722656,0.0306958007813,-0.491681137113,0.734499637013,-0.465791271745,-0.0424079450108
1498555064470402956,-0.245231542969,-0.332519238281,0.0275704101562,-0.491226167371,0.735538626691,-0.465962286763,-0.0236416676631
1498555064489972839,-0.245901269531,-0.331179785156,0.0253379882812,-0.486885466612,0.736327427998,-0.469750555924,-0.00994366073839
1498555064509882817,-0.24735234375,-0.330286816406,0.0229939453125,-0.478480397496,0.737839828932,-0.476076434286,-0.000353229015924
1498555064530768803,-0.249249902344,-0.329282226563,0.0196453125,-0.466299936997,0.739897556262,-0.48481415104,0.00843883561073
1498555064550252180,-0.250812597656,-0.328389257813,0.0162966796875,-0.453713918182,0.741255125571,-0.494401757364,0.0158562788456
1498555064570296212,-0.252486914062,-0.325375488281,0.010715625,-0.43016501805,0.742535537407,-0.512791561902,0.0253741398989
1498555064590408358,-0.252152050781,-0.32146875,0.00625078125,-0.408920730498,0.742704874503,-0.529379664798,0.0305037056265
1498555064609934006,-0.252040429688,-0.3196828125,0.0033486328125,-0.394551915536,0.742191360048,-0.54094650866,0.0292855900557
1498555064630315733,-0.252486914062,-0.31878984375,0.00122783203125,-0.381667903157,0.741409400067,-0.551364383385,0.0252790412411
1498555064649984104,-0.252821777344,-0.318678222656,-0.00055810546875,-0.370994647498,0.740616104501,-0.559860200486,0.0201820017264
1498555064670400360,-0.253045019531,-0.317896875,-0.003571875,-0.355277121068,0.73937022977,-0.571806270768,0.0121416344009
1498555064690440303,-0.252040429688,-0.315999316406,-0.00502294921875,-0.342610672621,0.737553612035,-0.581921359298,-0.000357732667145
1498555064709931567,-0.250477734375,-0.314771484375,-0.00546943359375,-0.334290594817,0.735517201365,-0.589072279559,-0.0160653094732
1498555064730213273,-0.248133691406,-0.313097167969,-0.00636240234375,-0.326260714443,0.733398152133,-0.595620022369,-0.0302966270664
1498555064749878302,-0.246124511719,-0.312427441406,-0.00658564453125,-0.32067031845,0.730701000293,-0.601153790799,-0.0431360040308
1498555064770388475,-0.244115332031,-0.311311230469,-0.00658564453125,-0.313300650389,0.726040973577,-0.609196493624,-0.059890227156
1498555064790429265,-0.242329394531,-0.309971777344,-0.00625078125,-0.307470119348,0.721769499309,-0.615498606172,-0.0753152134457
1498555064810469825,-0.24020859375,-0.30986015625,-0.0060275390625,-0.306527931822,0.717338921241,-0.619538340517,-0.0873941858191
1498555064830242121,-0.2375296875,-0.309078808594,-0.00591591796875,-0.307844253642,0.713735688222,-0.621902445799,-0.0951348031276
1498555064849866717,-0.235074023438,-0.309078808594,-0.00569267578125,-0.311608422815,0.711088944199,-0.622364833157,-0.0995726805777
1498555064870391745,-0.232618359375,-0.308297460937,-0.00435322265625,-0.317154627392,0.70822751666,-0.621703042737,-0.106358138477
1498555064890503431,-0.230274316406,-0.307404492187,-0.0024556640625,-0.324759231603,0.706126798028,-0.619035921592,-0.112742690998
1498555064910401590,-0.228711621094,-0.306846386719,-0.00011162109375,-0.333767982382,0.704449642455,-0.614806754395,-0.119842771716
1498555064930420109,-0.227930273437,-0.306623144531,0.0029021484375,-0.343948598053,0.702713076066,-0.60978630707,-0.126705778615
1498555064950815856,-0.227595410156,-0.307516113281,0.00569267578125,-0.353769765761,0.70143092279,-0.604510719076,-0.131940910674
1498555064970521877,-0.227595410156,-0.3089671875,0.0100458984375,-0.36826493397,0.700564799687,-0.595529573598,-0.137602423008
1498555064990432497,-0.227037304687,-0.310529882812,0.0142875,-0.385095228027,0.701872471188,-0.583214052084,-0.137615656782
1498555065009900623,-0.227037304687,-0.311980957031,0.0176361328125,-0.401121716068,0.706366665415,-0.567781406715,-0.13331082881
1498555065031054537,-0.227148925781,-0.313655273437,0.0224358398437,-0.418333634852,0.709129457823,-0.552109643902,-0.131557299719
1498555065050710583,-0.226144335937,-0.31521796875,0.0271239257812,-0.433004652249,0.708485580884,-0.541207120064,-0.132853325147
