rosbagTimestamp,x,y,z,x,y,z,w
1498556297009698287,-0.267109277344,-0.431192285156,-0.025003125,0.270523951622,-0.127306235687,-0.382377543598,0.874298191755
1498556297029262085,-0.2714625,-0.434317675781,-0.026342578125,0.269759567047,-0.125765585994,-0.391683571186,0.87063010138
1498556297049383596,-0.275145996094,-0.438894140625,-0.0295795898438,0.27277205212,-0.125307388737,-0.398773545993,0.866529356067
1498556297069429653,-0.276150585938,-0.443917089844,-0.0349374023438,0.280898010367,-0.125141303382,-0.400849578415,0.862992223282
1498556297089313291,-0.278048144531,-0.448381933594,-0.04018359375,0.288540907109,-0.126011099537,-0.403163358101,0.859258200079
1498556297109804198,-0.282959472656,-0.45005625,-0.0443135742187,0.294008964378,-0.128618726312,-0.409471288865,0.854019446911
1498556297129298144,-0.288540527344,-0.450391113281,-0.0457646484375,0.294601781488,-0.130502760713,-0.416324550532,0.850207438461
1498556297149251985,-0.296577246094,-0.449274902344,-0.0475505859375,0.295130040808,-0.134237310064,-0.425796855329,0.844734065604
1498556297169417197,-0.302604785156,-0.448716796875,-0.0498946289063,0.298178114843,-0.137640422187,-0.431555161437,0.840181568856
1498556297189295455,-0.306065039062,-0.449721386719,-0.0529083984375,0.30375482254,-0.141095652401,-0.432417635757,0.837161879772
1498556297209752078,-0.30807421875,-0.451172460937,-0.055810546875,0.310923408131,-0.143673723154,-0.430318747981,0.835170803302
1498556297229357027,-0.310306640625,-0.451953808594,-0.0573732421875,0.314666076457,-0.144217508929,-0.429254700434,0.834222375989
1498556297249398047,-0.315776074219,-0.451172460937,-0.0597172851563,0.318749173781,-0.146189270329,-0.431680309933,0.831071459906
1498556297269404471,-0.322250097656,-0.449386523437,-0.0627310546875,0.323100785584,-0.15004531701,-0.435050595548,0.82693607039
1498556297289490655,-0.327384667969,-0.448047070312,-0.065633203125,0.328517666886,-0.15407357619,-0.436345107797,0.823371375848
1498556297309951048,-0.330175195312,-0.446372753906,-0.0695399414062,0.337300522441,-0.157279115501,-0.435595814432,0.81960229614
1498556297329420189,-0.332407617187,-0.444921679688,-0.0713258789063,0.341888786261,-0.15847350352,-0.435556911146,0.817489072504
1498556297349165534,-0.33486328125,-0.443358984375,-0.0731118164063,0.346038124577,-0.160070170332,-0.434073008033,0.816220424032
1498556297369361546,-0.337877050781,-0.441907910156,-0.075009375,0.34931572235,-0.162947977913,-0.431505665034,0.815615929011
1498556297389475943,-0.342230273438,-0.440345214844,-0.0762372070312,0.350878113197,-0.166467711595,-0.428998852688,0.81555688647
1498556297409768546,-0.347253222656,-0.43666171875,-0.0761255859375,0.349802360195,-0.169747089586,-0.428200316638,0.81576266353
1498556297429384243,-0.351494824219,-0.432308496094,-0.0753442382813,0.347177862732,-0.171403927014,-0.429342420514,0.815937075625
1498556297449374817,-0.356406152344,-0.427397167969,-0.0742280273438,0.343671359676,-0.174341820468,-0.429403433447,0.816766562439
1498556297469535542,-0.359643164062,-0.424606640625,-0.0721072265625,0.340458652081,-0.177056423409,-0.426064897229,0.81927262404
1498556297489120323,-0.362322070312,-0.422709082031,-0.070098046875,0.338732473572,-0.179623611548,-0.422044589556,0.821507172184
1498556297509719845,-0.365559082031,-0.417909375,-0.06875859375,0.338255905222,-0.183623193913,-0.419617453431,0.822062441677
1498556297529183382,-0.367345019531,-0.411993457031,-0.0675307617187,0.337620056935,-0.185648097809,-0.416905140929,0.823248191253
1498556297549335828,-0.367456640625,-0.403510253906,-0.064740234375,0.334384368267,-0.188203844516,-0.410083350297,0.827404407153
1498556297569371417,-0.365000976563,-0.39737109375,-0.0603870117187,0.329211081258,-0.189081340657,-0.397667911207,0.835301468327
1498556297589326857,-0.364554492187,-0.392683007812,-0.0541362304687,0.318999783836,-0.188275816156,-0.387209352449,0.844310530752
1498556297609645112,-0.365000976563,-0.387101953125,-0.0493365234375,0.310263447025,-0.188666676308,-0.381674212728,0.849980160962
1498556297629317226,-0.364442871094,-0.381186035156,-0.0427508789062,0.297951250642,-0.186557483488,-0.373620951739,0.858387291388
1498556297649534587,-0.360870996094,-0.376944433594,-0.0363884765625,0.288175217559,-0.184329509129,-0.360510348484,0.867761467619
1498556297669182107,-0.354955078125,-0.371140136719,-0.033486328125,0.285387712229,-0.185243205427,-0.345801471719,0.874448483736
1498556297688884629,-0.349932128906,-0.363215039062,-0.0328166015625,0.285144762792,-0.186446438692,-0.333998976093,0.878848606826
1498556297709518820,-0.346806738281,-0.353727246094,-0.0304725585937,0.280879905961,-0.186056186706,-0.327027483396,0.882917096289
1498556297729323755,-0.3446859375,-0.347811328125,-0.0274587890625,0.275865101893,-0.182340677213,-0.321830506737,0.887172727221
1498556297749114521,-0.342788378906,-0.342676757813,-0.0233288085937,0.270317858833,-0.178722228037,-0.314899271609,0.892090280824
1498556297769384933,-0.337988671875,-0.338993261719,-0.0195336914063,0.268183592136,-0.176419808221,-0.303805372542,0.897026146659
1498556297789364903,-0.332407617187,-0.33486328125,-0.0171896484375,0.267066905616,-0.174713394572,-0.29409142211,0.900922157083
1498556297809699587,-0.327161425781,-0.329728710937,-0.015626953125,0.264748879813,-0.173698802556,-0.289123872825,0.903406964104
1498556297829405824,-0.321803613281,-0.327607910156,-0.0130596679687,0.2607757687,-0.169549061851,-0.284309257651,0.906872295364
1498556297849289671,-0.315776074219,-0.327273046875,-0.009376171875,0.251997974167,-0.163412361275,-0.278609954389,0.912233475879
1498556297869431667,-0.309413671875,-0.327161425781,-0.00837158203125,0.24821373819,-0.159478255739,-0.274185718606,0.915302582665
1498556297889316462,-0.30450234375,-0.326268457031,-0.0089296875,0.246592199538,-0.157698366561,-0.273778348241,0.916170796492
1498556297909850599,-0.300818847656,-0.324929003906,-0.00747861328125,0.241709029817,-0.155284230087,-0.276267523303,0.917136744635
1498556297929345564,-0.297470214844,-0.324594140625,-0.0046880859375,0.236213343239,-0.151598671884,-0.277488871818,0.918815011401
1498556297949319934,-0.293005371094,-0.326380078125,-0.00212080078125,0.231138263872,-0.147962275918,-0.277680350368,0.920638849331
1498556297969220991,-0.28842890625,-0.328389257813,-0.00055810546875,0.229240580425,-0.146006238213,-0.278994686599,0.921028175214
1498556297989309826,-0.284075683594,-0.330621679688,-0.00011162109375,0.229465968889,-0.144215153246,-0.282573859884,0.92016268801
1498556298009890669,-0.280168945312,-0.333523828125,0.00122783203125,0.227377192947,-0.141537749509,-0.288065697126,0.919393730526
1498556298029441004,-0.276931933594,-0.337207324219,0.003125390625,0.222397388874,-0.137486090596,-0.291846689045,0.920033959378
1498556298049394616,-0.2732484375,-0.342788378906,0.00346025390625,0.218909355969,-0.135283443783,-0.295135016504,0.920148034688
1498556298069259813,-0.269453320313,-0.347811328125,0.0011162109375,0.222568306022,-0.136107819141,-0.297705305769,0.918318877972
1498556298089463862,-0.265769824219,-0.352945898437,-0.00145107421875,0.229683603833,-0.136588295021,-0.300404727004,0.915612406964
1498556298109787771,-0.263090917969,-0.357857226562,-0.00267890625,0.233841268043,-0.137401643976,-0.304843945555,0.912967260339
1498556298129384793,-0.261863085937,-0.361987207031,-0.0015626953125,0.232134711559,-0.135613841029,-0.30942093688,0.912129949969
1498556298149481424,-0.2625328125,-0.367121777344,0.00267890625,0.222206964189,-0.133350113053,-0.316710490748,0.912434259256
1498556298169192174,-0.263537402344,-0.372033105469,0.0037951171875,0.219360318251,-0.132582932976,-0.3243228348,0.91055890281
1498556298189458967,-0.265434960937,-0.377167675781,0.00100458984375,0.224727597869,-0.132980323904,-0.333291653208,0.905941727769
1498556298209790226,-0.26878359375,-0.382525488281,-0.00368349609375,0.233289478434,-0.134841471978,-0.342823600073,0.899925427977
1498556298229399693,-0.271016015625,-0.387660058594,-0.00703212890625,0.238724202146,-0.135172260254,-0.347929108764,0.896484551257
1498556298249187164,-0.274253027344,-0.393464355469,-0.0103807617187,0.2418629926,-0.136676765239,-0.353480211017,0.893237647591
1498556298269392320,-0.276262207031,-0.399045410156,-0.0152920898437,0.249203743626,-0.138829432655,-0.356481200996,0.889688167915
1498556298289462987,-0.277378417969,-0.404068359375,-0.0194220703125,0.256238628803,-0.138551342165,-0.358432611346,0.886944955348
1498556298309826151,-0.279945703125,-0.406747265625,-0.0208731445312,0.259348656279,-0.13841574047,-0.363226829038,0.884107249118
1498556298329453014,-0.282959472656,-0.407416992187,-0.0204266601562,0.259338199174,-0.137195310064,-0.368993211637,0.88190994728
1498556298349339074,-0.287089453125,-0.408198339844,-0.0194220703125,0.2578993016,-0.137396948553,-0.375043860978,0.879745492234
1498556298369211737,-0.290661328125,-0.408533203125,-0.0207615234375,0.260574829343,-0.138323282352,-0.380035575608,0.876664353755
1498556298389173420,-0.294344824219,-0.409091308594,-0.0246682617188,0.266948424508,-0.13999275041,-0.384354769561,0.872589238761
1498556298409886838,-0.297916699219,-0.409426171875,-0.0286866210937,0.273533318407,-0.142118452285,-0.387600488299,0.868762183058
1498556298429422459,-0.299702636719,-0.410095898437,-0.0306958007813,0.27711989374,-0.142583351461,-0.388134864881,0.86730956356
1498556298449318876,-0.301935058594,-0.411100488281,-0.0323701171875,0.279710074778,-0.143943262812,-0.3870849403,0.866722481624
1498556298469346749,-0.305283691406,-0.411770214844,-0.0358303710937,0.285414099696,-0.146297172914,-0.387304473631,0.864367499156
1498556298489180494,-0.310418261719,-0.411435351562,-0.0398487304687,0.290970023601,-0.149295953451,-0.389685838555,0.860925148244
1498556298509644717,-0.314994726562,-0.409649414062,-0.042416015625,0.294317828785,-0.152682323936,-0.392858259597,0.857745598347
1498556298529472986,-0.32057578125,-0.406635644531,-0.0434206054687,0.295965629096,-0.156616531271,-0.397118355468,0.854501386937
1498556298549366614,-0.325598730469,-0.404291601562,-0.0429741210937,0.295859401687,-0.160448073554,-0.39956863877,0.852683137536
1498556298569469542,-0.329951953125,-0.401947558594,-0.0429741210937,0.297994092237,-0.164230199021,-0.400142930168,0.850948646017
1498556298589372709,-0.334416796875,-0.399826757812,-0.0429741210937,0.300136415279,-0.16719235293,-0.399900925311,0.849731780787
1498556298609904728,-0.338881640625,-0.397147851562,-0.0438670898437,0.302613584318,-0.170660226793,-0.399807945536,0.848206173205
1498556298629423064,-0.34200703125,-0.394245703125,-0.0460995117187,0.305935880024,-0.174408290034,-0.399749998745,0.846277096573
1498556298649293723,-0.345132421875,-0.391901660156,-0.0485551757813,0.308515737844,-0.17854242185,-0.396925389462,0.84580782587
1498556298669343819,-0.346471875,-0.390004101562,-0.0493365234375,0.308705761004,-0.180475302787,-0.390928068043,0.848118307681
1498556298689370442,-0.348704296875,-0.386767089844,-0.0472157226562,0.303669815968,-0.180495648884,-0.386018418361,0.852171194239
1498556298709795743,-0.351718066406,-0.381744140625,-0.042416015625,0.294259481337,-0.1787971653,-0.382876706908,0.85723296637
1498556298729397341,-0.354173730469,-0.376609570312,-0.0372814453125,0.284940123372,-0.1768084832,-0.380794925561,0.861709412174
1498556298749391886,-0.355736425781,-0.371475,-0.0304725585937,0.273227666931,-0.174360251301,-0.374354008138,0.868794694609
1498556298769193242,-0.354955078125,-0.366675292969,-0.0265658203125,0.266739154592,-0.173437810969,-0.365122663881,0.874902845723
1498556298789427174,-0.354285351562,-0.361317480469,-0.0247798828125,0.263634720514,-0.173843615377,-0.356366223715,0.879362408866
1498556298809926328,-0.353392382812,-0.355959667969,-0.0233288085937,0.261021779264,-0.174256156709,-0.34682938172,0.883861868492
1498556298829370421,-0.351941308594,-0.351271582031,-0.02232421875,0.259879046562,-0.173139733339,-0.338335936114,0.887701700027
1498556298849328224,-0.34915078125,-0.345802148437,-0.0202034179687,0.255443642292,-0.169766929304,-0.326334878409,0.894110330139
1498556298869353995,-0.347476464844,-0.339104882812,-0.0198685546875,0.253184853763,-0.169468738994,-0.317934028179,0.897828341085
1498556298889377575,-0.347699707031,-0.332407617187,-0.0190872070313,0.251248209586,-0.170269238326,-0.312680414613,0.900063154438
1498556298909887866,-0.34915078125,-0.325821972656,-0.016519921875,0.246539931427,-0.171463028857,-0.308596292124,0.902544636256
1498556298929399029,-0.3482578125,-0.321245507812,-0.0141758789062,0.244152835837,-0.171321806215,-0.302222505671,0.905372734587
1498556298949377333,-0.344797558594,-0.316892285156,-0.011162109375,0.240444705968,-0.170165178056,-0.291029758286,0.91023724124
1498556298969108169,-0.338881640625,-0.312985546875,-0.009376171875,0.239153652223,-0.168136191004,-0.278625565022,0.914824325441
1498556298989387401,-0.334974902344,-0.307962597656,-0.0082599609375,0.236751714681,-0.166052740854,-0.272918418292,0.917545993293
1498556299009783962,-0.332854101563,-0.303720996094,-0.00770185546875,0.233965058531,-0.164655536609,-0.270968772088,0.919089130718
1498556299029260230,-0.330286816406,-0.299032910156,-0.00680888671875,0.230055435705,-0.161819735224,-0.27034499704,0.920761886901
1498556299049455615,-0.326491699219,-0.295795898437,-0.00457646484375,0.224311380155,-0.157277952521,-0.268887924017,0.923389048398
1498556299069611310,-0.321133886719,-0.293563476562,-0.00189755859375,0.218405637379,-0.152808393286,-0.266235476361,0.926319191008
1498556299089860779,-0.315887695312,-0.29289375,0.000446484375,0.213752214776,-0.147886908029,-0.263958836761,0.92885154121
1498556299109636599,-0.312315820312,-0.293005371094,0.00167431640625,0.210598186907,-0.145110619028,-0.262199480711,0.930506713695
1498556299129602272,-0.308297460937,-0.292782128906,0.0020091796875,0.208993510648,-0.143168320414,-0.261574435418,0.931344919604
1498556299149796039,-0.304837207031,-0.29289375,0.0024556640625,0.207252024402,-0.142104227693,-0.261257454741,0.931985798816
1498556299168866598,-0.301265332031,-0.292782128906,0.00279052734375,0.206984209902,-0.141593181368,-0.261992345126,0.931916798291
1498556299189366405,-0.297693457031,-0.293228613281,0.0037951171875,0.206109251916,-0.139946351911,-0.263100812473,0.932047186218
1498556299209550373,-0.294344824219,-0.294456445312,0.004911328125,0.204941903544,-0.1393770284,-0.263157166956,0.932373940866
1498556299229216232,-0.289879980469,-0.297246972656,0.00658564453125,0.202631959614,-0.138199742799,-0.263087742874,0.933073394532
1498556299249627392,-0.285303515625,-0.301153710937,0.007590234375,0.201550276947,-0.137315452605,-0.263413327922,0.933346329618
1498556299269250404,-0.280503808594,-0.304725585937,0.007590234375,0.202402922616,-0.13666679217,-0.265424862417,0.932686918127
1498556299289099617,-0.275815722656,-0.308409082031,0.00770185546875,0.202790973232,-0.134812350016,-0.268939704745,0.931865272811
1498556299309705698,-0.272020605469,-0.311980957031,0.00803671875,0.202402293,-0.133808025395,-0.271129619292,0.93145985081
1498556299329382825,-0.267555761719,-0.318120117187,0.00837158203125,0.203058848535,-0.132248098506,-0.272283287712,0.931203176383
1498556299349276885,-0.264095507812,-0.324817382812,0.0073669921875,0.206511371877,-0.132712821619,-0.273640331062,0.929979209165
1498556299368817771,-0.261416601562,-0.3303984375,0.00714375,0.20996511132,-0.132847172591,-0.276789253509,0.928253192779
1498556299389359900,-0.260858496094,-0.335086523437,0.0078134765625,0.210704209072,-0.132130572931,-0.284664016913,0.925803243379
1498556299409839198,-0.261081738281,-0.339104882812,0.00904130859375,0.209722756666,-0.130982487899,-0.291613816622,0.924024531685
1498556299429339037,-0.261081738281,-0.345244042969,0.0101575195312,0.209165814068,-0.129222022326,-0.298885675487,0.92207303624
1498556299449323580,-0.261304980469,-0.351159960938,0.0087064453125,0.213688756177,-0.130801036615,-0.306071913173,0.918448794583
1498556299469226442,-0.260970117187,-0.356517773437,0.00524619140625,0.222327665235,-0.134701409626,-0.311816850038,0.913890689059
1498556299489271865,-0.261081738281,-0.362433691406,0.00346025390625,0.227793212948,-0.135784701921,-0.316109301286,0.910904866877
1498556299509129667,-0.262309570313,-0.367121777344,0.00279052734375,0.229681481871,-0.136489172825,-0.320111104878,0.908925741258
1498556299529200664,-0.265546582031,-0.372926074219,0.00033486328125,0.233940877985,-0.137776983334,-0.327566162464,0.904980429446
1498556299549343990,-0.270457910156,-0.377056054687,-0.00346025390625,0.238804463526,-0.140298621163,-0.33702151661,0.899836219787
1498556299569264591,-0.274811132812,-0.378730371094,-0.0089296875,0.247266495948,-0.143307739757,-0.345986316237,0.893652975536
1498556299589268138,-0.277266796875,-0.380181445312,-0.012055078125,0.251940301439,-0.143009719774,-0.351698590331,0.890158640985
1498556299609863887,-0.27949921875,-0.381855761719,-0.0122783203125,0.251492080065,-0.142395783439,-0.354885076842,0.889118527958
1498556299629295625,-0.281508398437,-0.382971972656,-0.0121666992187,0.250303854996,-0.142152878966,-0.357594585138,0.888406805386
1498556299649294783,-0.283517578125,-0.384423046875,-0.0128364257813,0.250405984537,-0.143201077511,-0.358544821876,0.887826506145
1498556299669187902,-0.285191894531,-0.384646289062,-0.0159618164062,0.254977304296,-0.145012080528,-0.358926616011,0.886075479355
1498556299689454499,-0.286531347656,-0.384199804687,-0.0180826171875,0.257856423071,-0.145707022741,-0.358983371297,0.88510477783
1498556299709164994,-0.287870800781,-0.383753320312,-0.01875234375,0.258005991472,-0.146299512404,-0.35859370176,0.885121414323
1498556299729196590,-0.290549707031,-0.382748730469,-0.0185291015625,0.256907432642,-0.1469636347,-0.358772275063,0.885258558713
1498556299749492759,-0.294902929687,-0.381074414062,-0.0176361328125,0.255544798757,-0.148250413009,-0.35856358245,0.885522912302
1498556299769353544,-0.3000375,-0.378060644531,-0.0180826171875,0.256648121563,-0.151278147187,-0.356940842814,0.885347332188
1498556299789371007,-0.304837207031,-0.374377148437,-0.0196453125,0.258337218147,-0.154423688993,-0.35430976313,0.885369864943
1498556299809980006,-0.307850976562,-0.370358789062,-0.020091796875,0.256708477061,-0.15658148231,-0.351382866554,0.886630181245
1498556299829384595,-0.308632324219,-0.367233398438,-0.0190872070313,0.253972603903,-0.156374713553,-0.348210289334,0.888703808831
1498556299849752602,-0.308297460937,-0.36343828125,-0.0171896484375,0.25079894682,-0.154734949907,-0.342758889426,0.892005228275
1498556299869592594,-0.306958007812,-0.3589734375,-0.0166315429687,0.251428138604,-0.153637639186,-0.335831499007,0.894648853583
1498556299889546823,-0.305841796875,-0.354731835937,-0.0162966796875,0.251879697523,-0.151672500564,-0.327877420291,0.897802020387
1498556299910057825,-0.304725585937,-0.349485644531,-0.0145107421875,0.248572532144,-0.151064673179,-0.320730636926,0.901400587596
1498556299929736892,-0.302493164062,-0.3446859375,-0.0119434570312,0.243526525396,-0.149730566574,-0.31522596648,0.904935455665
1498556299949626617,-0.300707226562,-0.339328125,-0.007590234375,0.233878656136,-0.148157211848,-0.309664064535,0.909647394278
1498556299969611922,-0.2982515625,-0.333523828125,-0.003571875,0.225239586074,-0.147477018727,-0.304536736691,0.913660239815
1498556299989426363,-0.296465625,-0.327496289062,-0.00122783203125,0.220289397392,-0.145483073673,-0.302069136353,0.916002998649
1498556300010015196,-0.294009960938,-0.322473339844,-0.0006697265625,0.219699198721,-0.144509519012,-0.298845958171,0.917355086257
1498556300029284481,-0.29021484375,-0.319906054687,0.0,0.220440529914,-0.142970650939,-0.293465486659,0.919153618217
1498556300049348472,-0.285303515625,-0.318008496094,0.00167431640625,0.218633606654,-0.140173710316,-0.28615877971,0.922314387708
1498556300069224820,-0.280057324219,-0.3161109375,0.00435322265625,0.215438538454,-0.137299840897,-0.279306879267,0.925593137957
1498556300089456636,-0.274699511719,-0.314101757812,0.006697265625,0.211603546763,-0.133096737576,-0.27417546511,0.928621026994
1498556300109100406,-0.270792773437,-0.312873925781,0.0069205078125,0.210675331275,-0.13171797155,-0.271801545047,0.929725874047
1498556300129457899,-0.266216308594,-0.311869335937,0.00725537109375,0.209651708197,-0.129980076606,-0.269719822257,0.930807476558
1498556300149112930,-0.261528222656,-0.310976367187,0.0073669921875,0.20890084185,-0.129577912644,-0.268368747912,0.931422684914
1498556300168892144,-0.255723925781,-0.310418261719,0.008483203125,0.206793115103,-0.128649642635,-0.266677971106,0.932506695269
1498556300189447089,-0.250254492187,-0.30986015625,0.0106040039062,0.203115904492,-0.126252623124,-0.266801938119,0.933606410814
1498556300209695616,-0.246570996094,-0.30986015625,0.0128364257813,0.198631926808,-0.124121946732,-0.26895178585,0.934239817649
1498556300229400870,-0.24199453125,-0.310418261719,0.01518046875,0.193733473182,-0.121188890124,-0.27263000163,0.934587329515
1498556300249136544,-0.237306445312,-0.311869335937,0.0168547851562,0.189743455831,-0.119589504327,-0.276444469921,0.934491426646
1498556300269389884,-0.232060253906,-0.314436621094,0.0176361328125,0.188260044914,-0.119579551588,-0.278396583608,0.934213160133
1498556300289617338,-0.226479199219,-0.318120117187,0.01875234375,0.186566756548,-0.118209478106,-0.278459092535,0.934708456377
1498556300309168025,-0.221902734375,-0.321022265625,0.0198685546875,0.18457641347,-0.117141867593,-0.2784555051,0.935238933175
1498556300329274911,-0.216433300781,-0.324594140625,0.0208731445312,0.182851232488,-0.114451020727,-0.27996079781,0.935461566459
1498556300349221929,-0.211968457031,-0.328389257813,0.0216544921875,0.181425922191,-0.111710253311,-0.283505011267,0.935002867722
1498556300369326077,-0.207950097656,-0.332854101563,0.0221009765625,0.180907985353,-0.110263352646,-0.2878001939,0.933962173908
1498556300389465116,-0.205717675781,-0.337765429688,0.0235520507813,0.1779081429,-0.108871564584,-0.294224911413,0.932698974278
1498556300409703520,-0.203485253906,-0.342230273438,0.0257844726562,0.17368404618,-0.107428323024,-0.297899655355,0.932496006884
1498556300429111022,-0.200359863281,-0.347476464844,0.0277936523437,0.169947835158,-0.105715574639,-0.301599700421,0.932190737623
1498556300449265609,-0.197234472656,-0.353057519531,0.02946796875,0.167828187974,-0.104583621407,-0.304533458082,0.93174853816
1498556300469178758,-0.194220703125,-0.358750195312,0.0304725585937,0.167304755653,-0.103573253898,-0.306446771539,0.931328124791
1498556300489705374,-0.193216113281,-0.365112597656,0.0291331054688,0.171172819043,-0.102783882305,-0.310740333913,0.929287783433
1498556300509175098,-0.193439355469,-0.37058203125,0.0275704101562,0.174805379296,-0.103220706732,-0.315139295307,0.927079171174
1498556300529281733,-0.194890429687,-0.376163085937,0.0238869140625,0.182163422039,-0.103962655751,-0.323600087744,0.922654451619
1498556300549386598,-0.196453125,-0.381409277344,0.0198685546875,0.189630984831,-0.105121180795,-0.331227504252,0.918301675577
1498556300569337908,-0.197680957031,-0.386208984375,0.0177477539063,0.193408584502,-0.105718053957,-0.336879710306,0.915384549407
1498556300589498170,-0.198127441406,-0.391008691406,0.0180826171875,0.192188484735,-0.103427899855,-0.340595569531,0.914527699899
1498556300609883992,-0.199020410156,-0.396143261719,0.0162966796875,0.195730134709,-0.102296421414,-0.344652957133,0.912381222775
1498556300629263466,-0.199913378906,-0.40005,0.0126131835937,0.204010282099,-0.102469994947,-0.347762105288,0.909363086483
1498556300649431691,-0.20270390625,-0.404179980469,0.00837158203125,0.213855769408,-0.105152725418,-0.352617613289,0.904914047314
1498556300669272907,-0.206499023438,-0.406747265625,0.0087064453125,0.214697114664,-0.10775652602,-0.357436616377,0.902514678733
1498556300689686360,-0.211521972656,-0.408756445312,0.0101575195312,0.212263757636,-0.108961266696,-0.363024324585,0.900713538987
1498556300709363522,-0.216210058594,-0.410095898437,0.0103807617187,0.212401296489,-0.110745697742,-0.368222259646,0.898350403341
1498556300729264741,-0.222125976562,-0.410988867187,0.0082599609375,0.216857324384,-0.113234723117,-0.37424567967,0.894478043101
1498556300749362459,-0.228153515625,-0.412105078125,0.00390673828125,0.224814886292,-0.116081710778,-0.379376672589,0.88997564215
1498556300769319810,-0.233288085938,-0.412774804687,-0.000446484375,0.232509233457,-0.118232676663,-0.382326875633,0.886446078842
1498556300789441238,-0.238087792969,-0.4125515625,-0.00390673828125,0.237933215561,-0.119593086403,-0.384614762229,0.883830732263
1498556300809084043,-0.241659667969,-0.411435351562,-0.005804296875,0.241309512225,-0.121481386088,-0.386039731123,0.882034760164
1498556300829113732,-0.246124511719,-0.409426171875,-0.0073669921875,0.245053646106,-0.123895060305,-0.387115914267,0.880193156917
1498556300849138278,-0.251147460938,-0.407082128906,-0.00971103515625,0.250994911761,-0.127262845255,-0.38713696161,0.878026591535
1498556300869137345,-0.255165820313,-0.404179980469,-0.01160859375,0.256332726384,-0.129336145054,-0.384977288413,0.877130652967
1498556300889576382,-0.256840136719,-0.401054589844,-0.0106040039062,0.255564550011,-0.128549305409,-0.379544224002,0.879834085998
1498556300909185416,-0.257063378906,-0.398710546875,-0.0087064453125,0.251789794397,-0.127783692636,-0.373764640636,0.883500549374
1498556300929265819,-0.257398242188,-0.3946921875,-0.0064740234375,0.2475714365,-0.127632578725,-0.367616059195,0.887286166746
1498556300949251087,-0.258514453125,-0.389669238281,-0.004911328125,0.244920524589,-0.129915957827,-0.36179893662,0.890077137105
1498556300969167896,-0.25985390625,-0.383418457031,-0.002232421875,0.240170512599,-0.13203744329,-0.356265551405,0.893285562029
1498556300989521791,-0.261193359375,-0.377614160156,0.00033486328125,0.234323653633,-0.131600457856,-0.351561556129,0.896759843599
1498556301009725400,-0.261974707031,-0.373372558594,0.00122783203125,0.231393062147,-0.132738688332,-0.347601549213,0.898894239827
1498556301029165291,-0.261974707031,-0.366898535156,0.00078134765625,0.231743503329,-0.134702022427,-0.343102477646,0.900239414629
1498556301049013280,-0.261304980469,-0.35986640625,0.00078134765625,0.232413665506,-0.136346980432,-0.339234050219,0.90128444355
1498556301068798144,-0.260412011719,-0.352499414062,0.0033486328125,0.228183201774,-0.136931329524,-0.335122198512,0.903811567467
1498556301089137438,-0.257621484375,-0.347699707031,0.0087064453125,0.218278779282,-0.133501639839,-0.326697494578,0.90983538825
1498556301109304254,-0.254607714844,-0.345132421875,0.0130596679687,0.209355762384,-0.1301630815,-0.317818011547,0.915543253215
1498556301129282664,-0.249249902344,-0.341895410156,0.0143991210937,0.206714645834,-0.126715944394,-0.30680374464,0.920371439642
1498556301149082345,-0.244561816406,-0.338546777344,0.0141758789062,0.207416991527,-0.124364971769,-0.298837862953,0.923150842002
1498556301169218682,-0.240655078125,-0.33486328125,0.0136177734375,0.208020797595,-0.123425376039,-0.29383111484,0.924746884434
1498556301189141418,-0.237976171875,-0.331403027344,0.0142875,0.206033889767,-0.122082341356,-0.292231338447,0.925876224463
1498556301209285857,-0.236748339844,-0.328277636719,0.0150688476563,0.203239588884,-0.12318968949,-0.292991577724,0.926106854146
1498556301229147359,-0.23306484375,-0.325152246094,0.0161850585937,0.201207792909,-0.12300603389,-0.291826767241,0.92694232702
1498556301249134448,-0.228823242187,-0.323477929687,0.0180826171875,0.198451956082,-0.121698164541,-0.289690543865,0.928378030045
1498556301269186828,-0.223465429687,-0.323031445312,0.0204266601562,0.195324013308,-0.11945638566,-0.285942971995,0.9304919766
1498556301289488697,-0.217661132812,-0.3232546875,0.0226590820312,0.191994448456,-0.116603168069,-0.282350008767,0.932641573976
1498556301309350635,-0.213866015625,-0.3232546875,0.0234404296875,0.190499805566,-0.116519858782,-0.28150580418,0.933213495832
1498556301329294339,-0.208843066406,-0.323477929687,0.0239985351563,0.189107442468,-0.116189422633,-0.280346014604,0.933886773312
1498556301349293993,-0.203596875,-0.323924414062,0.0256728515625,0.185160414358,-0.115184032056,-0.27985391493,0.934949221088
1498556301369274103,-0.197234472656,-0.325487109375,0.028128515625,0.179954704613,-0.113041817236,-0.277080927834,0.937050698348
1498556301389563227,-0.189979101562,-0.327942773437,0.03125390625,0.173770943889,-0.108697874611,-0.272992591525,0.939927378092
1498556301409126850,-0.18484453125,-0.329840332031,0.0331514648437,0.16931661067,-0.106356091164,-0.271501200155,0.941438986625
1498556301429277015,-0.179263476562,-0.331961132812,0.0347141601562,0.16599133554,-0.103793885353,-0.272047152735,0.942159250115
1498556301449454601,-0.174240527344,-0.333747070313,0.0359419921875,0.16231892759,-0.102048119222,-0.274092735503,0.942396901233
1498556301469289755,-0.169217578125,-0.336202734375,0.0368349609375,0.159601866089,-0.100995667935,-0.276120489731,0.942382403566
